avg_brake_front,max_brake_front,avg_brake_rear,max_brake_rear,avg_lateral_g,max_lateral_g,avg_long_g,max_accel_g,max_brake_g,steering_variance,avg_steering_angle,avg_throttle_pos,max_throttle_pos,throttle_variance,avg_throttle_blade,avg_speed,max_speed,min_speed,avg_rpm,max_rpm,lap_in_stint
1.0487769244335285,0.232641661083487,1.0595366863326945,0.26301402287092085,-0.9830423299314746,-0.5722066571675887,-0.018805158461170573,0.31754694359509006,0.19676909749254287,-0.9872334699905914,-1.194336548732064,,,,0.3251970843530337,0.9245518364711852,1.3025819053678678,1.0302470024878554,0.3293785965555667,0.653270565633303,4
0.38542304107823505,0.6298422359579852,0.3896356084645795,0.6501138795463821,-1.3281009643034547,-0.621476960849494,-0.12523125193427934,0.33434051364370515,-0.25550113147289927,-0.23244911182340444,-0.9357401316972307,,,,0.5563304065739423,0.7025175650903531,0.8810256428477238,0.1165844817405749,0.43102268574675323,0.16187460083337668,7
-0.015075502300578898,0.5502429223558813,-0.010177288698706682,0.5582729241513961,-0.8639814692275056,-0.8349816101377505,-0.31393159928345266,0.4854826440812399,-0.7260449050430058,-1.358728929827219,-1.6747289061081005,,,,0.8779131319809859,1.2281303213989307,0.9047752914404088,0.971267655168949,1.0282125466027499,-0.10968632708237208,8
0.473978011408006,0.8017767533385297,0.47208979091597036,0.8038986282609648,-0.806112425465427,-0.5516773639667952,-0.25817641625707155,1.1152415209043054,-0.6072668651126875,-1.5909480448242668,-1.7887928709446117,,,,1.0175743560678698,1.2899712677816266,1.044304476922428,1.7317908179653825,1.0971668501240346,-0.12261779984026487,9
0.6174983250653849,0.6984966439398,0.617975849836808,0.7198739243889564,-0.7317009708926719,-0.7118058509329871,-0.3818009455993665,-0.2030537279119774,-0.5067623697870336,-1.5484332767370625,-1.75277930167012,,,,1.0167611904020546,1.3370439072760785,0.961180706848033,1.7110963101341867,1.2003140477118084,0.0842857642860199,10
0.6209564125736685,0.5144232312349349,0.6237577710476586,0.538536889055878,-0.7112755269904109,-0.5968418090085413,-0.20399138249403667,1.4595097069009135,-0.8037074696128287,-1.429167434429468,-1.6850526082119253,,,,0.8767944803797391,1.3102233045505343,0.973550315490056,1.7400686210978606,1.137027993846235,0.2136004918649479,11
0.4347009191991831,0.6425781261343221,0.4386095668904746,0.659493381373955,-0.7410128779085289,-0.4900894843644131,-0.34589501015719415,1.3839386416821466,-0.7580236081011679,-1.4932226493377625,-1.7925738076736226,,,,0.9713008808152601,1.2921723112033299,0.9399049799837531,1.7235130148329045,1.1133705778449174,-0.23900105466130006,12
0.2818753317594576,0.571535738744444,0.2844174128079046,0.5993082446470285,-0.7550980309559427,-0.5763125158077479,-0.3847638485434785,0.4183083638867796,-0.790002311159331,-1.6711866578979595,-1.8539420526932358,,,,0.9377191937963021,1.2818676194162952,0.9572224320825864,1.5207068380871893,1.093550746234873,0.019628400496555908,13
0.33027924933528185,0.37114446675114776,0.3334797701363938,0.3947178610330921,-0.7257816085427778,-0.5763125158077479,-0.3949282688303017,-1.160287220683036,-0.37427917140321754,-1.7669368563970145,-1.989181667593885,,,,0.9607105502313948,1.3041154702354851,0.941389333020796,1.6748809214295952,1.1426804855920842,-0.006234545019229688,14
0.18585267890330548,0.5321340785114028,0.19088865800041027,0.5313068563971237,-0.7223663414437488,-0.547571505326636,-0.4640516321857706,1.1740190160744581,-0.790002311159331,-1.6264039808591024,-1.8305127082450046,,,,0.9014417678673912,1.3129784452549818,0.9666233346505237,1.7462769734472194,1.1522635805593404,0.4075725832333399,15
0.33165327421167023,0.4445748335490885,0.33351357490436867,0.4484545902535625,-0.6576645973811329,-0.45724261524314286,-0.3100154585322814,4.020529139314712,-0.47021528057770484,-1.3522123875466674,-1.5476868509841752,,,,0.691429134999206,1.2657353442179218,0.895869173218152,1.5351929935690263,1.1144630832868931,0.6144761473596246,16
0.3983987581997274,0.35661759201876403,0.3918114008195822,0.3786945454109878,-0.6121898019708294,-1.356425657437915,-0.42083307768353007,0.1580080281332468,-0.5935617066591887,-1.1368411810278969,-1.1756390185008403,,,,0.8330362233600495,1.3103263469227149,1.1061525201325428,1.8062910461576862,1.1237955373176343,3.937864646138074,2
0.8823486284343565,0.7530221737572408,0.8760223056511777,0.7657944020864491,-0.7205301244994012,-0.9868983798236248,-0.1984438273186759,1.6778261175329097,-0.3697107852520509,-1.3699897455582397,-1.5210055424176792,,,,0.9621474434187475,1.3260332019432355,1.0344087900088086,1.7462769734472194,1.1283923338121384,3.8473443368328244,3
0.40914585313761775,0.6487470729384851,0.405041925466466,0.6614474442546993,-0.9523035173060411,-0.7980288823763211,-0.6634268899532386,-0.38778299844674324,-0.027081823914594908,-1.3458509639178469,-1.4111514819272508,,,,0.014077915373880654,0.9186952094975926,0.9488110982060101,1.670742019863357,0.3405927539811457,1.1317350576753367,4
0.5884687532237876,0.5964105242451014,0.5817197364770419,0.6016531201039212,-0.7835280476090845,-0.21089109683361704,-0.07664282673780005,-0.5221315588356639,-0.4428049636707083,-0.9895248309005372,-1.0968468006713228,,,,0.8300662120257524,1.2377019489043313,1.0769602437373684,1.157518225649708,0.967004163285994,-0.13554927259815766,7
0.5602933916256532,1.390214679142082,0.5577500419616757,1.4217733111523372,-0.7933936737177233,-1.0566979767063245,-0.25845849531134074,1.7701907528002925,-0.42453141906604397,-1.1912574758999763,-1.3379479127031917,,,,0.8372600936665741,1.2740700123920379,1.1308917374165888,1.617971024893808,1.0643208388440826,0.7567223476964454,8
0.24290470218223828,-0.033419044631544506,0.23894734208900176,0.024422945132032123,-0.6813545857741162,-0.5886300917282238,-0.2861353075931946,0.9976865305639998,-0.5204675282405313,-1.3155143188204228,-1.4614701707986628,,,,0.9180976434035444,1.3124407759829793,1.0769602437373684,1.6769503722127144,1.1321376308691389,-0.09675485432447928,9
1.1076614217876077,0.8228705714430872,1.0984221070255027,0.8330141651840557,-0.6365393051380278,-1.2784143432748978,-0.23121334346572706,3.1976442069325723,-0.4199630329148784,-1.4048016659368792,-1.5637875688612903,,,,0.8931902819639934,1.3061427926283637,0.9695920407246095,1.1533793240834698,1.1094678342904636,0.1877375463491623,10
0.46669090299386934,0.7337193402087306,0.4593133384271697,0.732966145689944,-0.7656485960175483,-0.9951100971039424,-0.37157007233860556,2.4335367697205874,-0.6757926573801782,-1.8081168360919897,-1.9912911372611373,,,,0.9778217303584743,1.2880045767180703,0.9176396844281123,1.7286866417907032,1.0609465346364377,-0.13554927259815766,11
0.30429812687659114,0.3972132419558368,0.2994302028690737,0.4167987715855035,-0.7178249321437081,-0.6420062540502883,-0.4704199983284425,0.25876944842493727,-0.7214765188918392,-1.6158775096568603,-1.8257086047562021,,,,0.8954325238718952,1.2892614826057152,0.9013118010206413,1.6252141026347258,1.1015761431265494,0.3429152194438759,12
0.4334417758815939,0.8216765817390557,0.4293807029293407,0.8021399716682948,-0.6277907158059538,-1.0156393903047367,-0.41155855046827067,0.9221154653452319,-0.37427917140321754,-1.7821903305148368,-1.997417638936157,,,,0.9676805772149302,1.3036149730668083,0.8839943489218094,1.843541160253838,1.094836052188101,0.29118932841230466,13
0.27803048499448296,0.05533419003480083,0.2739483001915083,0.03458407211190309,-0.7459873559462447,-0.9458397934220371,-0.39245860053920256,-0.0351180274258266,-0.47021528057770484,-1.8474956037098031,-2.0806966504050353,,,,0.8816242785290991,1.2768065781273266,0.8775621524279577,1.7824923621518125,1.0846420341884315,0.30412080117019746,14
0.4807160044524219,0.6127283835335331,0.48040626368468403,0.6417114091591812,-0.7063497775930021,-1.0320628248653718,-0.42397709856123983,0.5862440643729304,-0.821981014217493,-1.757254036781052,-1.973844643393061,,,,0.8910213660987569,1.2749643758572857,0.8859734863045327,1.712131035525747,1.1179134900120888,1.0800091666437655,15
0.6916958053509954,0.571535738744444,0.6841002267617188,0.5897333365313808,-0.7508545524478663,-1.0608038353464828,-0.41775859273796545,-0.5641154839572016,-0.8950751926361504,-1.7990328226267942,-2.105081847474661,,,,0.9485223149778717,1.3077807006188615,0.9082387818601749,1.288928350377799,1.1058170314410993,-0.05796043605080088,16
-0.7509505114522944,-0.6582736564080595,-0.7621497002168439,-0.6823615988332091,-1.5636051954324792,-1.0156393903047367,-0.4440331775479826,-0.32060871825228293,0.42062001889968165,-1.0302317907565255,-1.150408402956568,,,,0.36350013131493786,0.7765586043152044,0.6019672718836857,0.9650593028195902,0.40220600405704543,-0.09675485432447928,1
-0.40773157094505214,1.3040484221678048,-0.42700236216400006,1.268965593878127,-1.3236350044232483,-0.9581573693425138,-0.5025479250219882,1.03127367066123,-0.14585986384491317,-1.2099239801166226,-1.2534302403727842,,,,0.32849817708304885,0.9439414221995217,0.6954815132173789,0.9609204012533504,0.38870055489837546,-0.045028963292908085,2
-0.11243208481934519,0.35900557142682726,-0.13670545291337377,0.331015411120825,-1.4063594167318711,-1.5576127308056946,-0.42780045710308057,0.4351019339353947,-0.6986345881360092,-1.2229643151413772,-1.3324262927214585,,,,0.3557976817606189,0.9529363395782449,0.5213174235376961,1.0685318419755676,0.35098644024233494,-0.40711020051390645,3
-0.5272944084852798,-0.3613682166722125,-0.5343739998082586,-0.33825112553412445,-1.6566052801315485,-1.549401013525377,-0.6437228931958554,0.10762731798740158,-0.6666558850778461,-1.5421000264145073,-1.5968038065211143,,,,0.12553011825076554,0.7325193926733526,0.5317078947969943,1.3044492312511962,0.1890323768352575,-0.35538430948233524,4
-2.6530733053387427,-2.837503864549656,-2.646518180703691,-2.840624050615375,-3.8277045912108822,-2.8961226474974557,-2.971428275156056,-1.7312686023359478,2.357615746994101,-1.9886692012752833,-2.405239082727691,,,,-2.8586234981702052,-2.115213111692145,0.17298924417832756,-1.5203510877069875,-3.456437173714887,-0.2907269456928713,5
-2.8176246449734794,-2.9109342313475977,-2.8019965466910826,-2.8955332175642914,-3.523143602473293,-2.091374354026336,-2.5100362577811226,-0.4129733535196659,3.6047851662624413,-1.890079566822586,-2.1818469833769574,,,,-2.487895638382113,-1.8226142887848158,-0.8625943913318364,-2.087380602281744,-2.336319746512417,0.5756817290859463,6
-0.3140562735356865,-0.02307113386327137,-0.33087610130558026,-0.010750186721366347,-1.3175576144678045,-1.7505880868931578,-0.4156803850168358,-0.5809090540058167,-0.7214765188918392,-1.3657445178887586,-1.4649209904727931,,,,0.44790617019814905,0.9715541344077542,0.6024620562293662,1.1699349303484259,0.3490349478346865,-0.3165898912086569,7
0.07695308298595625,0.3164199386497014,0.05475209258076962,0.31655534580331696,-1.4111260609079368,-1.385166667919026,-0.2826968997105568,0.023659467744326174,-0.39712110215904745,-1.373139367186467,-1.479443247307562,,,,0.39691143281003194,0.8950765457282642,0.6336334700072639,0.870899292187651,0.1987934758985983,-0.2907269456928713,8
-0.16368532642994116,-0.09411352125314888,-0.17810099347267286,-0.1002462666594591,-1.3162250562889843,-1.6931060659309347,-0.5484042181890918,1.7282068276787548,-0.21438565611240398,-1.5005535945177775,-1.6571593087547993,,,,0.41840598158951886,0.9828454239219069,0.5989985658096001,2.078423824137908,0.40946942738021885,0.3817096377175543,9
-0.09668913180509141,0.373532446159211,-0.10942675669287251,0.39706273648998486,-1.322159232189596,-0.9786866625433073,-0.45335464770296646,0.45189550398400974,-0.4062578744613796,-1.5556893001510186,-1.6957989179733037,,,,0.34465718590619326,0.9156023701519337,0.546056640821742,1.161657127215948,0.4379781129662147,0.006696927738663111,10
-0.42373756453066364,-0.4676333003310212,-0.43219666446072325,-0.45979383671642476,-1.342823994188259,-0.695382416372352,-0.5450037149354188,0.14961124310893928,-0.5296043005428634,-1.5508911902406173,-1.6989943868378812,,,,0.3912609200400147,0.922668289352658,0.5035051870931823,1.3613591277869834,0.4220400107468905,-0.17434369087183607,11
-0.47578456571844574,0.153639342333399,-0.4844568601368555,0.14909215692352334,-1.346364972305754,-1.0074276730244192,-0.5834577134301875,0.35113408369232024,0.08712782986455778,-1.6134808147447268,-1.7571609108214545,,,,0.3365341595378609,0.9274763403716372,0.4574902429448564,1.6759156468211556,0.4415472830437234,0.0713542915281271,12
-0.6522091737762573,0.021902478321917662,-0.6568986507165223,0.032239196655009746,-1.388731389421448,-1.4056959611198203,-0.6718228421023013,0.4602922890083173,0.23331618670187157,-1.5873326513386339,-1.7584395652878906,,,,0.32793591176494236,0.8885591163359875,0.37931431632727186,1.2485740601069677,0.4762391514034165,-0.13554927259815766,13
-0.5349404881731771,-0.4105207928215116,-0.5457763953121894,-0.38221754035087296,-1.4252980005752738,-1.9189282911396672,-0.6440215529231498,0.27556301847355236,-0.3925527160078819,-1.6418051372053746,-1.8470341402571928,,,,0.3088679132159167,0.8929034698355993,0.45847981163621876,0.7125863072790054,0.41544257804819884,-0.3036584184507641,14
-0.5751738441018828,-0.36017422696818097,-0.57234359875098,-0.3161702149817131,-1.3929325879794698,-0.929416358861402,-0.26185938888413807,0.26716623344924484,0.014033651445900384,-1.5929149312598267,-1.5502877499638592,,,,0.36734103731261747,0.883616054319731,0.3402263530184782,1.42551210206369,0.4985682377316686,4.144768210264359,1
-2.1001307081419243,-1.1060197954198934,-2.0909702607143856,-1.1087381194116324,-3.5537359090773672,-2.050315767624748,-2.0285821857803743,-1.0763193704399605,0.8500483171092929,-2.023222805374354,-2.440645294108441,,,,-2.3511846456647274,-1.7468164445118024,0.48321902892026475,-2.7144241895669676,-3.067717737957058,0.30412080117019746,4
-2.4128307909961992,-2.920685147263855,-2.3984401916714884,-2.91878656584515,-3.4703890213105186,-2.066739202185383,-2.2152951008142177,-1.563332901849798,2.695676322180391,-1.9655532504454785,-2.3587175066313253,,,,-2.3512956972670187,-1.7031498552150603,-0.7240547745411796,-2.3429577739970084,-2.712444947439822,-0.6528081829138697,5
-0.09879314062440142,0.15722131144549378,-0.10102660696377763,0.1813341944558057,-1.3551485461404789,-0.7159117095731464,0.08072699164692962,-1.160287220683036,-0.37427917140321754,-1.4285461367838104,-1.6819439436693762,,,,0.46725262407665613,0.9698793694561522,0.6949867288716984,1.8331939063382408,0.6697250087776937,1.9852122596962614,6
-0.08449730875347844,0.04200130500644869,-0.08702193724997379,0.07815967435250253,-1.2208070846330856,-0.695382416372352,0.04397329947530184,-0.9755579501482701,0.06885428525989343,-1.3685148566352092,-1.6304731523763352,,,,0.36694619338391926,1.0300852825282787,0.7602982625015795,0.5625511255028378,0.7678609146300485,3.756824027527575,7
-0.0221647591609011,-0.10983438568956423,-0.024115713517775684,-0.0721077611767401,-1.0718477093902914,-0.2765848350761566,-0.002056447311728137,1.5770646972412192,0.00946526529473379,-1.4227134620824708,-1.68233971773857,,,,0.643242723969045,1.1412623070956107,0.7825635580572217,1.757658952754377,0.9503784371398868,3.9637275916538597,8
-0.2360958553138331,-0.05152788847602362,-0.23548949488756957,-0.017980219380120635,-1.046649476833427,-0.7364410027739399,-0.15929125742609446,0.3259437286193976,-0.08647084387975354,-1.4411995924624228,-1.6327797643326263,,,,0.5048047233871334,1.1030026187206265,0.6366021760813496,1.9480484248013759,0.958021734702958,1.1575980031911222,9
-0.0917273910594387,-0.5155918867762886,-0.08497958492778555,-0.4932083119771532,-1.0543075843552319,-0.7446527200542574,-0.08014134790750367,1.2999707914390712,0.046012354504062485,-1.1800056082958106,-1.5170430687901912,,,,0.48170063053400874,1.1194032507113023,0.7439703790941099,2.1249864667580964,0.9746082587540966,4.429260610938,10
0.038301378975973105,0.18348908493418792,0.04250731733628358,0.20927729365045045,-1.0813459559460246,-0.8431933274180681,-0.03203175013688323,-0.5305283438599714,-0.4290998052172096,-1.2910617114940774,-1.5967362474408584,,,,0.6193938234073963,1.116789902004671,0.858760347292083,1.5476096982677425,0.9296821532443007,3.1878392261802917,11
0.03944268242507576,0.0024006464894018673,0.03871212832488989,0.03575650984034976,-1.0020891679177875,-0.9581573693425138,-0.10284614181136162,-0.19465694288766985,-0.08647084387975354,-1.071514268681341,-1.3744893061274808,,,,0.5318144938234783,1.0956160180573928,0.8043340692671821,1.9428747978435772,0.8248943228476842,4.157699683022251,12
0.9449401180288712,0.238611609603645,0.9424598435672229,0.2641864605993675,-1.0478107574114197,-0.8883577724598142,-0.025709828594976048,0.7037990547132359,-0.46107850827537267,-1.3747916848731263,-1.6432217461856051,,,,0.8441115856351209,1.4024973569648864,1.1190169131202463,1.634526631158764,1.2083624521056708,1.2351868397384789,2
-0.11662545347656755,0.09772082452792101,-0.11743301061032935,0.1258388086426653,0.16378117475167545,-0.8062405996566386,-0.4236045650316237,-0.12748266269320954,-0.136723091542581,-1.0418931075633424,-0.888075662771738,,,,0.9033215788752189,1.1480955160098556,1.1308917374165888,2.719953566904967,1.0024206283993813,-0.01916601777712249,3
0.9624030120685297,0.13970946245303104,0.967941423523705,0.1752765995254981,-1.1556392200551981,-0.8308757514975913,-0.32618394514300025,-0.1358794477175171,0.08255944371339119,-1.4002157275155644,-1.4966029467354247,,,,0.17773342301238992,0.9059357942564666,1.1976876240835126,1.2692685679381635,0.32474975256447536,0.17480607359126948,4
-2.2260309485174576,-1.186216103874013,-2.224100208688952,-1.1624748486321026,-3.4489611311293342,-1.6109888931277592,-2.436952755757729,-1.1854775757559586,1.037352149307103,-2.0002244911106972,-2.441937057589058,,,,-1.785261328536348,-1.344942302633116,0.8859734863045327,-0.7712099042177113,-2.223901773071021,-0.09675485432447928,6
0.794014949193909,0.22965668682340856,0.7910309677705646,0.24679530096074226,-0.06290136377361513,0.28591779862559474,0.14357620153641465,0.12442088803601666,-0.008808279309930559,-1.0016958793452133,-0.9254513528410494,,,,0.6476396782948777,0.9317092132763029,1.1848232310958091,0.8419269812239772,0.9783341611736628,-0.20020663638762168,7
0.42603995168710607,-0.41728673447769055,0.42478689858484636,-0.3871026975527339,-0.8421045800020864,-0.7446527200542574,-0.18668698226452454,-0.38778299844674324,0.06885428525989343,-1.3502917393973262,-1.552303923481955,,,,0.8932605235865689,1.2833382070650348,1.0957620488732431,0.8553784113142539,1.0938809056112626,-0.03209749053501529,8
0.7285611578921564,-0.10028246805731197,0.7236233813560472,-0.06683179139873008,-0.7260249944815356,-1.2743084846347394,-0.1730727549850511,-0.06030838249874922,-0.19154372535657405,-1.3419845184642074,-1.4620651146044228,,,,0.7949094550509693,1.3377572539524791,1.0522210264533225,1.7090268593510676,1.1481881483814622,0.43343552874912544,9
0.5524389247806786,-0.3808700485047278,0.5505865388285587,-0.3566193166131216,-0.6029373006465301,-0.9581573693425138,-0.1978925441989129,-0.555718698932894,0.06885428525989343,-1.3758134621316775,-1.5119752753791487,,,,0.8231497010840728,1.3505383269117064,1.1388082869474834,1.433789905196168,1.1591413025436075,1.1575980031911222,10
0.2443644141345894,-0.26167007638557715,0.24278967964855253,-0.23019144822896034,-0.666443589392997,-1.2619909087142636,-0.3105656979575082,-0.2282440829849,0.20590586979487505,-1.6283631783318202,-1.7137640654567163,,,,0.8773482669190558,1.331745146715045,1.109616010552309,1.6562558643815202,1.15888063711979,0.32998374668598307,11
0.011671010341203015,-0.8053333882879465,0.008777379937952832,-0.7855361189365123,-0.700773274176985,-1.3769549506387084,-0.33306570977926386,2.643456395328277,0.1830639390390451,-1.7448388603597698,-1.8278539347799643,,,,0.8360116736248561,1.2977640642866237,1.0057112979593161,1.5703736568820574,1.127193117728929,0.0713542915281271,12
-0.003821667120206331,-0.5691224251737035,-0.004690861376474062,-0.5408874462673166,-0.7301896942153595,-1.0608038353464828,-0.4058394715433983,0.3679276537409353,0.19676909749254287,-1.8994209698452436,-2.000494430952049,,,,0.8797389259335947,1.3040700110000822,0.9745398841814183,1.3530813246545055,1.143715259579852,0.03255987325444871,13
-0.07971587773557068,-0.47559323169123113,-0.07862114225263685,-0.44318430223009764,-0.7473131764381389,-1.192191311831564,-0.48051144209958235,0.5442601392513927,-0.29204822068222797,-1.8378449965751302,-1.9512025457513409,,,,0.8079185805002641,1.2790650096078982,0.9166501157367499,1.550713874442422,1.1411946779539517,0.019628400496555908,14
-0.08207052016110904,-0.4244506727018796,-0.08275683104223533,-0.4013673565821677,-0.7577860603389115,-1.122391714948865,-0.47715850682704214,0.09083374793878649,-0.04078698236809267,-1.9623307017694294,-2.086598888056837,,,,0.8423194145674091,1.2819098289119824,0.8953743888724714,1.5486444236593029,1.1382353484331864,1.5067477676542278,15
-0.09547172269342452,-0.6395678177115651,-0.09914575288924447,-0.6225672746824311,-0.7633797932742514,-0.8760401965393383,-0.5004067122709517,-1.0511290153670378,0.15565362213204859,-1.9067978935408616,-2.0287680788515114,,,,0.9051224293508618,1.300953262018426,0.911702272279941,1.9180413884461416,1.1526584633539032,0.3687781649596615,16
0.22829945977736477,-0.34863232649587567,0.10702519027580333,-0.442011864501651,-1.1737197570196516,0.7950442700052824,0.00715508628788535,0.7457829798347736,0.2515897313065359,-1.1574597662270758,-1.0830033476191,,,,0.6995258411335032,0.9761802336744867,0.9394101956380726,0.13727898957177068,1.0263645170919062,-0.07089190880869368,1
0.179427981666496,-0.2533121484573565,0.05553793459696867,-0.3310210928753702,-1.0985211637804766,-1.1757678772709288,-0.3778069250182074,-0.2030537279119774,0.1145381467715543,-1.7951235678495128,-1.8551103563362463,,,,0.8116345206101655,1.1562857923888796,0.6346230386986262,1.3323868168233097,0.9040196017658974,-0.18727516362972887,3
-0.204369197235952,-0.13490816947422732,-0.3193210974349215,-0.2583299537116793,-1.0079633453268833,-1.1962971704717231,-0.5862965008972646,-0.08549873757167184,0.08255944371339119,-1.9417170555126855,-2.0524863583148085,,,,0.7095875366691997,1.1870053396205071,0.5618897398835311,1.9180413884461416,0.8774553644997031,-0.16141221811394327,4
-2.498565509574846,-2.788948283252373,-2.562600970266661,-2.82499154756942,-3.9502801271662444,-2.8098996160541208,-2.672661514409033,-0.11068909264459446,3.0154633527620165,-2.0946948549322024,-2.489026082823824,,,,-2.9998897502615547,-2.323137604560794,-0.2436191748850062,-2.2239643539676344,-3.1757751821539566,-0.23900105466130006,5
-2.5489195555383564,-0.8138903145001724,-2.6019598812605196,-0.8814806063810612,-3.2523242097746183,-1.6602591968096645,-2.2206601367755274,-0.4381637085925885,1.023646990853604,-1.8678782671187175,-2.012400663176118,,,,-2.3304429737918326,-1.8010295273873356,-0.6552797504915311,-1.9673524568608098,-2.1814117704861156,-0.5364249280928345,6
0.11280066695187993,-0.07043272545652304,-0.003133564946574985,-0.21592678919952604,-0.9633745831846624,-0.5352539294061601,-0.46944532822910306,-0.8076222496621193,-0.2737746760775636,-1.8406915534532096,-1.8079534883613255,,,,0.7549728206654759,1.2468675140448964,0.936441489563987,1.7607631289290564,0.9266892781010782,-0.16141221811394327,7
0.5798192096956376,0.13612749334093624,0.45017830310598994,-0.0011752786057192721,-1.0191230831261215,-1.0813331285472771,-0.23517635201868392,-0.3122119332279754,-0.008808279309930559,-1.7715927987875708,-1.7233404386285536,,,,0.7488301141285572,1.2266245120240156,1.0284713778606387,1.8249161032057628,0.8889607869569098,-0.07089190880869368,8
0.4196057263789541,-0.11958530160582212,0.29603484868092045,-0.21123703828573992,-0.9703974992830864,-0.9417339347818787,-0.32504370173127095,-0.4213701385439734,0.014033651445900384,-1.4370486383697285,-1.5437877869158407,,,,0.6740295503922595,1.1811288967004854,0.9502954512430528,0.8408922558324169,0.8786212915084591,0.27825785565441186,9
0.5537982274215972,0.1773201381300248,0.430920226765077,0.032239196655009746,-1.117012825229383,-1.1306034322291825,-0.3649300764378422,1.7953811078732151,-0.08190245772858795,-1.7554458730628189,-1.8242044667205497,,,,0.6377131275412575,1.1924357134895236,0.9319884304528586,1.0095524946566612,0.8557370497071813,-0.03209749053501529,10
0.3431270725035161,0.19562798025850903,0.21638352661386123,0.045331417955996836,-1.029748534534793,-1.3030494951158504,-0.49962569481079666,-0.38778299844674324,-0.2098172699612384,-1.899467768630701,-2.0569339717815716,,,,0.791390403911342,1.220751590982124,0.8280837178598657,1.7090268593510676,0.8896556575347034,-0.01916601777712249,11
0.1557674179222445,-0.04555793995586561,0.0350819146735335,-0.17293740582314995,-0.8647836137086502,-1.237355756873311,-0.4205937642768264,-0.5893058390301242,0.10083298831805554,-1.8362314164352327,-1.956942500383073,,,,0.6945236950413455,1.278804237570477,0.9166501157367499,1.5589916775749,0.9222917909805451,-0.12261779984026487,12
0.7350379194852504,0.25691945173212866,0.5987243173052322,0.09418298997460628,-0.6990485866791529,-1.0731214112669596,-0.22620006230065368,-0.6144961941030468,-0.17783856690307528,-1.80098598997652,-1.6896928571839807,,,,0.7898433795617635,1.2889348312815123,0.9592015694653098,1.0116219454397803,0.9819845830529111,-0.01916601777712249,13
0.42627889101024186,0.1227946083125841,0.3019149178720818,-0.02384240802235399,-0.8022745596926959,-1.1388151495095002,-0.42635421231447673,-0.2282440829849,-0.08647084387975354,-1.843515538241139,-1.8286947475010786,,,,0.7552342442902171,1.2861752887037443,0.9107127035885787,1.9283886423617402,0.9699270203085588,-0.13554927259815766,14
0.43917415776156965,0.0012066567853702649,0.3119051167803775,-0.12818936585410384,-0.8416717431557474,-1.446754547521408,-0.4000641486458913,1.635842192411372,-0.17783856690307528,-1.9824554806185155,-2.066432274214863,,,,0.7981826800919694,1.2883930087957534,0.9191240374651551,2.0794585495294666,1.0146479838563913,-0.10968632708237208,15
0.6718585685818833,0.038220337610348806,0.537417560741127,-0.11744202001000954,-0.8786576173957299,-1.2907319191953746,-0.40765287229697117,-0.6312897641516619,-0.19611211150773963,-1.9566092595516538,-2.1256564219562324,,,,0.8393521938130732,1.2713475177667557,0.8839943489218094,1.3572202262207453,0.95148390220558,-0.22606958190340726,16
-1.4051048694590047,-1.432177982904514,-1.3798460600330968,-1.4743432843989055,-3.1768522717955325,-2.8468523438155504,-0.5146215410602294,-0.32060871825228293,1.3662759521910601,-1.8223271850614897,-2.308577106862423,,,,-1.0189715896231866,-1.5573507672327014,-1.6304996958286242,-0.5466744942492401,-1.6354076704581073,-4.2606890823659604,1
-0.7023535529403768,-0.7730956662790944,-0.6835357787227727,-0.7611103329272076,-1.994370544981409,-2.6744062809288818,-0.33389259076883593,-0.47175084868981865,2.0561022610171387,-1.593925144041929,-1.9676868711268334,,,,0.13147584602156479,0.34561505926511193,0.36051251119139716,0.22419592246279207,0.31618513768337053,0.1360116553175911,3
-0.6563531217542146,-1.5748597525362849,-0.6407777589511092,-1.5984262773261737,-1.9143285829346564,-2.7483117364517398,-0.0637247740693219,-1.235858285901804,1.4759172198190462,-1.7221993634954635,-2.0722696324294727,,,,0.39254440991301465,0.3795217226263524,0.22395203178346235,0.060709310596347904,0.32189227240995144,0.1489431280754839,4
-0.5787516958144383,-1.5103843085185806,-0.5647762958401052,-1.5058036967788904,-1.97631823925139,-2.9823456789407894,-0.2550966431590196,-1.9411882279436363,1.7637255473425102,-1.4858214177027491,-1.888489472083495,,,,0.15260093110119333,0.3339200560087033,0.3144975670430713,-0.06242301099926575,0.24619151309861703,-0.34245283672444243,6
-2.199145260882601,-2.3000094994514506,-2.180949901220591,-2.263980094507709,-2.3542055572459284,-2.916651940698249,-2.0694277218244315,-1.0427322303427304,2.6317189160640657,-1.2266046704864961,-1.0214581294846825,,,,-2.01165511459952,-1.6005763579812278,-1.6869051112362499,-0.6315219763571416,-2.6372822586821867,-2.3985570052293976,1
-1.7699738328869168,-0.321369561587155,-1.7484298430461087,-0.38593025982428725,-2.422806482572881,-2.707253150050152,-1.7446236981406886,-1.2778422110233416,2.0058500133543125,-1.2521486157157367,-1.0929090550345275,,,,-1.3823371305265366,-0.872279120338417,-1.1198822510859154,0.22419592246279207,-1.7326163275614879,-0.2907269456928713,2
-0.568369988913437,-0.8198602630203303,-0.558501165238066,-0.8928141710893789,-1.8318637086210914,-2.341831731076021,-0.27384354363077046,1.5938582672898343,1.2840450014700717,-0.35931625757620905,-0.5305031025639357,,,,0.1670334330554462,0.33149512980419454,0.2036658736105448,0.6029054157736691,0.21283471180959496,2.3602249696751523,3
