air_temp,track_temp,humidity,wind_speed,temp_delta,avg_brake_front,max_brake_front,avg_brake_rear,max_brake_rear,avg_lateral_g,max_lateral_g,avg_long_g,max_accel_g,max_brake_g,steering_variance,avg_steering_angle,avg_throttle_pos,max_throttle_pos,throttle_variance,avg_throttle_blade,avg_speed,max_speed,min_speed,avg_rpm,max_rpm,lap_in_stint
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,-0.016140358055562486,0.8525846167433015,-0.008499234732991877,0.8492785134091847,0.16675244282500473,-0.06252039957063803,-0.4176897483648745,-1.5877165780443487,-0.22214097952364037,-1.1729841968575652,-1.2012757434004278,,,,0.5595898764669242,0.7409723778154594,0.5199380648058336,0.6134638811291631,0.6445197446820358,0.3733077075484888,20
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,-0.12067059926782085,0.7049140792995411,-0.11558088612849313,0.7056999609020874,-0.007190766811650309,1.7015485893191369,-0.4336810937792049,-1.1878113278247153,-0.7634781729322277,-1.2604124820256128,-1.326996971015957,,,,0.6323954440368416,0.7300681636657372,0.4635210108608398,0.5747649108539171,0.5526314918888741,-0.299072716367755,21
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,-0.521723364808789,-0.8967272441900613,-0.5109643017115097,-0.9327726660699269,-0.30354101340655765,-0.9365726813961152,-0.5888127044998366,-0.8212315151233848,1.2037025209721908,-0.16591946039212044,-0.040891678072499923,,,,0.2983187600751,0.40741085738876004,0.5513400099261604,0.7121462553310436,0.1625338200947533,2.7412561569926517,1
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,0.02477467830319981,-0.2964506809652825,0.032219391672273626,-0.2617167817739363,-0.3460824536969368,0.4443501017619444,-0.5996221919901082,-0.8795510307804146,0.4061968342541831,-0.4586487171717257,-0.2962613625909539,,,,-0.11831246571045965,0.49413990186850903,0.704624081021992,0.5747649108539171,0.020727166870663803,0.3440737760738695,2
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,-2.4001309020813433,-1.9717186989713364,-2.3834991046821825,-1.9901816638786045,0.21609143212759807,-0.19422690779091592,-2.348083380128698,-0.812900155743809,2.068875356866272,0.39423122209182787,1.2329493060338994,,,,-2.2909805138910166,-1.9006029278651642,-0.2970447446806308,-0.9509419922476908,-2.465623453165496,-1.293026386504811,3
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,0.29342539110059784,-0.09955663104026823,0.2968390163893277,-0.10198052891347648,-0.21098254099993735,1.6217264631250294,-0.15218142064136714,-0.4963084993199335,0.1065280307601448,-0.5545158248144111,-0.4255467948014719,,,,0.6642202722127907,0.6231760899068961,0.6210629728204452,-1.937765734266486,0.34011339085494524,2.682788294043413,4
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,0.29726738500138533,0.31988609607753205,0.30497370795840195,0.3649565585134498,0.1368806793252954,0.9631939220236425,-0.44001236346007117,-1.1544858903064126,-0.3623086456740787,-0.663470992884868,-0.5004322500435877,,,,0.6232778542806368,0.7545732736793999,0.5103578103623437,0.789544195881537,0.551797912630334,-0.28445575063044537,5
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,0.10787529363516797,0.13654936950540555,0.11568676813813192,0.18456299254299474,0.20018063365252212,0.49623448378811386,-0.3870506984603849,0.5117859856087249,-0.19314077273389463,-0.69274261185109,-0.41714362227782986,,,,0.5026013949535519,0.7739211190757067,0.652464917940772,0.7963165156797046,0.5259942633336023,-0.7229647227497348,6
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,-0.05862016468946357,0.41270161749345546,-0.04940387895587628,0.4461541159854121,0.14161372211348128,1.8412373101588255,-0.41922689658329443,-1.471077546730289,-0.2463078185150957,-0.7956926885127452,-0.6674080243462418,,,,0.5291019952661287,0.7559556665379299,0.5002453195608827,0.7885767216246554,0.5486200343051539,-0.6060289968512577,7
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,0.043970710350592225,0.14030370520312843,0.053342101419463606,0.16145134520210885,0.19477270649532147,0.5960121415307488,-0.5180640980281681,-0.5546280149769633,-0.2994748642962957,-0.5520594822576602,-0.512983472488918,,,,0.5588249441811971,0.7235191879764924,0.5875320822682322,0.9791691502302461,0.49346740022442925,-0.18213699046927784,8
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,0.04070745212035219,0.30841451477893517,0.05144382514020146,0.3117793168441548,0.12332297663050097,2.2403479411293614,-0.5228902718436356,-0.23803635855308689,0.09202792736527139,-0.683995063931777,-0.6355523885912717,,,,0.5961923507670572,0.7521116332514629,0.6737543722596363,0.5438057346337188,0.5359071351446313,-0.48909327095278043,9
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,-0.016041683449348025,-0.3567286263342755,0.004664689314189803,-0.32164344257818067,0.12754394762660448,0.8155229885645441,-0.3274168986267042,-0.7462492807072034,-0.20280750833047653,-0.8337434875608587,-0.7832190388704898,,,,0.5630652158951253,0.7155657998361307,0.6418201907813383,0.19551500215649764,0.44405961507667674,-0.050584298833491,10
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,-0.16163905808376983,-0.5790687293216327,-0.14757001226758032,-0.5863024838092113,0.04490193155348185,1.8292639912297088,-0.41278868100919397,-0.06307781158199728,0.6865321665550588,-0.7148928446501951,-0.6539955033949972,,,,0.5468635858003288,0.7224304935465643,0.7040918446640209,0.7847068245971315,0.5238666833251302,-0.48909327095278043,11
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,0.021622240147335485,0.06333982339981252,0.03500422503863869,0.12463633173875041,-0.0033489687472085,1.7574240776550112,-0.5093626763044969,-0.6879297650501736,-0.1738073015407308,-0.5143569992331943,-0.6487186048137497,,,,0.5695708915035093,0.666885489827943,0.4028460660520738,0.8234057948723775,0.4735454020100426,-0.591412031113948,12
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,0.022935922730193438,0.016202052972848942,0.02833171148405007,0.028508241028870868,0.0015537346161344473,0.8274963074936607,-0.5236848062708387,-1.2377994841021696,-0.08197331337320311,-1.0818045911603869,-0.9656572639675869,,,,0.6542037004399407,0.7321750057565674,0.39592699339844123,0.6976341414778254,0.4999863311077928,-0.299072716367755,13
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,-0.54756771907631,-0.8992301346552098,-0.5312797372890629,-0.8597562227009332,0.14083224941568703,1.984917137308219,-0.5511127225337767,-0.9212078276782931,0.6285317529755673,-1.0171383501314673,-0.9193841670930036,,,,0.553847347942907,0.7125538630268579,0.408700665989761,0.8292106404136648,0.46956093375690383,-0.6060289968512577,14
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,-0.4490011112745527,-0.13918573007178606,-0.43723604111653214,-0.23001496462493376,-0.0625540037677608,2.4478854692340413,-0.4472402845975181,-0.8378942338825361,0.5125309258165842,-0.6821798987503871,-0.5709897642834922,,,,0.27454848756257383,0.6549343446353001,0.3490901938969373,0.4867247534777294,0.3684405936793589,-0.48909327095278043,15
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,-0.4346373162942679,-0.41533797805983597,-0.419618296314557,-0.3742071006897531,0.0047713214010942145,0.8634162642810086,-0.43500278893389976,-1.1211604527881098,0.46903061563196613,-0.8088915966501898,-0.8297635504316004,,,,0.45581172644918,0.7097584457502121,0.7275102444147729,0.6695773880282709,0.48791688114287296,0.4171586047604178,16
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,-0.010738201970847726,-0.06847907443134157,0.0008722800004095679,-0.07886888157259059,-0.09323101015220314,0.6039943541501595,-0.3383854994818643,-0.6379416087727203,-0.6523107135715351,-0.5499362675604184,-0.6089176731735778,,,,0.5499892596302607,0.6473889719625032,0.6737543722596363,0.09006030815644961,0.43873574059346643,-0.547561133902019,17
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,-0.452480554512192,-0.20280086272764367,-0.4351946359703661,-0.15004457426841683,0.07770319849258045,1.9529882868305761,-0.4155604879094493,-1.1878113278247153,-0.34780854227920527,-0.6653881977015711,-0.5409604189351994,,,,0.43217582059889,0.7067097559367687,0.6327721726958211,0.6753822335695582,0.4566245404619885,-0.40139147652892254,18
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,-0.1409708216695927,-0.42680955935843284,-0.12174285672005868,-0.3891376339276709,-0.022955933654405663,0.2886969556834343,-0.445329415830599,-1.8709827969499215,0.14036160534818098,-0.7651500811292461,-0.690401859435973,,,,0.5437358749804049,0.7308376883943252,0.5279216101754085,0.9191857463036144,0.48248407183890907,-0.5183272024273997,19
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,-1.4118689174353145,-0.7826371538203761,-1.3883737966420238,-0.8305087397828207,0.27038508069451844,-1.9343492588224585,-1.4311414514769192,0.3618215167763623,0.5705313393960757,0.41897119512810926,1.106879320905928,,,,-1.6872883205745048,-2.032294564017327,-2.4174743948396378,-0.3298235193299785,-1.957144059055066,-0.18213699046927784,1
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,0.33335267300476523,0.34971220745388504,0.332628060968459,0.3555482772950359,-0.2519326842355692,0.7636386065383746,-0.27243054828491337,-1.2961189997591993,-0.37197538127065954,0.2248574833349877,0.026975710585338892,,,,0.555249856605662,0.5020898888606603,0.6444813725711971,-0.2466207332381978,0.4231282349231232,-0.37215754505430326,2
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,0.7213245460675758,1.1295711615530681,0.716898229122468,1.135208451307934,-0.23268932322169097,0.4283856765231229,-0.5752572841319203,-0.9545332651965959,-0.3623086456740787,-0.04620004066309084,-0.05688951305439998,,,,-0.261984688895041,0.4273624447880767,0.7605088986090146,0.6376507375511924,-0.1048587493619294,-0.2552218191558261,3
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,1.4032704113885113,0.2873485200306017,1.388097586208333,0.24571682046268442,-0.15580921766810357,0.9631939220236425,-0.020806177849061195,-1.4377521092119863,-0.43480916264844255,-0.18692093163511328,-0.32665462447275045,,,,0.7504783802047106,0.5671589199670204,0.716333280897368,-3.5679598571112603,0.1908966743207574,-0.2552218191558261,6
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,0.02694253238237924,0.23645641390591585,0.02682342623584287,0.2326270378979345,0.37384295163342507,-0.6891240901943818,-0.3555083180528449,-1.112829093408534,-0.7054777593527363,-0.4512362263157355,-0.33754508473119127,,,,0.586437716429513,0.7849144447644086,0.7743470439162767,0.8108286295329227,0.4970025819287973,0.037117495590366895,7
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,0.7979640957744997,0.6750879679231881,0.7873096287988814,0.6877015098755569,0.19725407840050602,1.5498865495503333,-0.4588628960885985,-0.6129475306339932,-0.5411432542108436,-0.4628546859750796,-0.49722137794997445,,,,0.6391826160363663,0.7462392961674167,0.5779518278247423,0.8882265700834162,0.44901541722519217,-0.7083477570124251,8
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,0.29937546479035115,0.18368713993236854,0.30129185542066106,0.1690188757473548,0.09222991004142297,0.7396919686801414,-0.2776144526497366,-0.9378705464374445,-0.22214097952364037,-0.6323487248217394,-0.5574967938239408,,,,0.5584587366664368,0.792459085623098,0.7184622263292542,0.5002693930740658,0.4493641810253312,-0.26983878489313573,9
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,1.1098459894000703,0.16262114518403564,1.1027283305873976,0.16758718077933488,0.12687436192781174,1.761415183964718,-0.2290345560369078,-1.4294207498324105,0.39653009865760125,-0.33700831579937074,-0.3632546331642179,,,,0.6829886712136608,0.7518847780656409,0.719526699045198,0.6095939841016392,0.3893742277901095,-0.1090521617827296,11
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,0.6717450269265437,0.09566882524131345,0.6708631476936074,0.05591497327381539,0.1113360989939109,0.6518876298666241,-0.3832137927081017,-0.729586561948052,-0.028806267592002034,-0.19867659179112784,-0.2700758759196431,,,,0.6874872365054949,0.7810531211891031,0.6444813725711971,0.6986016157347071,0.4238114557477404,-0.6352629283258769,12
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,-1.165075833030197,-0.5911660332365173,-1.1563852113068611,-0.653183091600979,-0.13026384388975493,0.8394696264227755,-0.8975266419107129,-1.2128054059634426,0.34336305287640123,-1.1308823660274072,-1.220522624082514,,,,0.7484709540421532,0.4986336324095214,0.3336553395157602,-0.3375633133850284,0.43678817739209974,-1.0445379689705472,15
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,-0.36746817681434346,0.4871626088316228,-0.36421604327807683,0.49360457778262923,0.13059566399917655,0.5361455468851677,-0.573947735561916,0.17853161042569793,-0.4589760016398968,-0.8068509113446964,-0.9515310772117391,,,,0.680639126611689,0.6941884940526778,0.3788954299433492,0.8514625483219321,0.41977172880185415,-0.299072716367755,16
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,-0.2824578097687393,0.08628298599700686,-0.2773574277425793,0.0771858699415333,0.12696336867144137,0.7676297128480796,-0.6402500294094235,-1.1878113278247153,-0.052973106583457365,-0.9629449910200888,-0.9931619514507909,,,,0.6553994824450903,0.7928283365215545,0.43797366567820173,0.9898113670559389,0.48127812760979105,-0.7229647227497348,17
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,-0.23899853346659158,0.24354793689050327,-0.2303873612151209,0.23385420501337983,0.15856409050599424,1.565850974789155,-0.6319898790677051,-0.9295391870578688,-0.16414056594414886,-1.1268735377473518,-1.1156226473619069,,,,0.6429944369070887,0.7823779709041857,0.4214743385810808,0.5670251167988679,0.4492131872191495,-0.18213699046927784,18
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,-0.23569905797739188,0.10463751607476234,-0.22210608015231428,0.1164552176357818,0.1736101537766374,1.270509107870956,-0.6079033690109674,-1.9043082344682243,-0.49764294402622444,-1.062263964992111,-1.0360595630237897,,,,0.665834753743727,0.802035270906464,0.4145552659274498,0.9066085809641582,0.47407632322910076,-0.7960495514362831,19
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,-0.36111795429512533,0.22999061353761552,-0.3483240788363698,0.24326248623179378,0.0938370745297278,0.7955674570160176,-0.6205227903028359,-0.2047109210347841,-0.15930719814585845,-1.0863802271767857,-1.0651087245791486,,,,0.6777415055566268,0.7829797506786044,0.4214743385810808,0.7518126998631713,0.4580445041092631,-0.28445575063044537,20
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,-0.20680443554289282,0.30194871441063487,-0.19995064534125515,0.3211875980625687,0.23378336638884656,1.865183948017057,-0.5623794867710783,-1.3127817185183508,-0.14964046254927654,-1.1760145742067005,-1.1655183951944406,,,,0.7125493724392183,0.8162401816686685,0.47629468345215964,0.8862916215696542,0.48265567535414977,-1.0591549347078568,21
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,-0.45336235331970176,0.14030370520312843,-0.44391199223352107,0.09661601593608324,0.15304981009474677,1.2784913204903678,-0.47811213872725805,-0.33801267110799527,-0.10614015236465738,-1.0761762932239065,-0.992325971895571,,,,0.488725098921256,0.696964655399083,0.3278007395780715,0.7808369275696062,0.454373095829769,-0.299072716367755,22
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,-1.769867798823394,0.2212304969095961,-1.746853872029194,0.19581202443457607,-1.4963068308311045,-0.49355988101881876,-1.0506517131698263,-0.5462966555973877,1.5807052092388856,-0.9236776084987124,-0.5525792380531709,,,,-2.270325430989877,-1.809035376976905,-2.8299575722676575,-0.8077558022292778,-1.3755349229864993,-0.6352629283258769,1
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,-0.6190506140587991,0.3707782022022179,-0.6161993031923799,0.3625022242825592,-0.46271134543284154,-0.7649551100787835,-0.397548403491547,-0.5879534524952661,0.30952947828836397,-0.48460499198188417,-0.47693617145387907,,,,0.07664248361553108,0.33292767498887776,0.36825070278391697,0.10940979329407331,0.381241357744219,-0.28445575063044537,2
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,0.07892717173894087,0.7985638975371806,0.08421700497151653,0.8325072294980994,-0.3028232074263361,-0.24611128981708538,-0.3598599849152677,-0.6296102493931446,-0.6619774491681171,-0.5059631200609918,-0.4499224433178399,,,,-0.05808864523791699,0.48593468169029885,0.47097231987244353,-0.05119093334820084,0.17579285831642277,-0.299072716367755,3
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,-0.15460903494370656,1.1990263719609382,-0.154069523303759,1.2020890590997009,-0.46507893343021584,-0.36983558541795164,-0.5588089790445744,-1.2128054059634426,-0.7103111271510266,-0.5577537493422541,-0.6299089817164546,,,,0.3750759895400607,0.4020131441649468,0.20804755903445285,-1.3031026217524373,-0.08366373057721384,-0.22598788768120678,5
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,0.7202190648111529,1.976799584005831,0.7167338997085546,1.973568119009629,-0.1504901477981044,1.047007154527455,-0.39431748355335317,-0.9295391870578688,-0.6909776559578628,-0.5425434655756128,-0.5824078119147155,,,,0.47718127857002535,0.6419279742846538,0.4065717205578749,0.5167164554410459,0.43707516697600435,-0.2552218191558261,6
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,0.5052643625243868,0.22248194214217037,0.49903308950275305,0.23017270366704387,-0.15774957347750007,2.2283746222002465,-0.39414164986668326,-1.0461782183719286,-0.5943102999920437,-0.7555727252709522,-0.8461607542826661,,,,0.560945102382275,0.6040073842213036,0.24423963137652463,0.6347483147805487,0.43530084751745324,0.27098894738732127,7
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,0.47311332921354726,1.589060136113244,0.46679526285353784,1.5641033581560564,0.02135049563526302,2.6833607415066587,-0.4764948545614888,-1.4960716248690162,-0.7586448051339362,-0.5910482790471827,-0.7467056637481578,,,,0.591197794096439,0.6594863419494285,0.2862863036562836,0.10070252498214244,0.5068935535434388,0.21252108443808268,8
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,-0.08812810567464843,1.4217836233591536,-0.08418294149025395,1.4342281717714322,-0.1016906848872389,-0.09844035635798686,-0.4602541892564341,-0.6879297650501736,-0.4686427372364787,-0.6114456326802231,-0.6348256310670907,,,,0.5124871368504618,0.6304897491765279,0.2149666316880854,0.18390531107392313,0.43779020535071167,0.18328715296346337,9
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,0.6458687209804546,1.0436385889163031,0.6469647874261165,1.0184230474880578,-0.16835033005218497,2.631476359480489,-0.2486347947039982,0.28683928236018197,-0.22697434732193186,-0.7912678637846624,-0.9283073776674279,,,,0.6504555260508726,0.6727496977458526,0.3235428487142992,0.3319288723767425,0.5386926464624096,-0.21137092194389714,10
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,0.9484871435016254,2.14428467096535,0.9392430931444552,2.122055339978508,-0.03445971394361308,1.1348114933409743,-0.538370673349883,-0.8045687963642333,-0.05780647438174778,-0.6903146954765774,-0.7376103220637219,,,,0.5403306249577186,0.6515378599734964,0.2676580311272766,0.3880423792758503,0.41993234700150767,0.6071791593454432,11
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,0.5533836523388759,0.859676139727889,0.5503234131679607,0.8748444949809612,-0.3393528662790404,1.0749448986953931,-0.21041094764422402,0.020235782213759688,-0.19797414053218612,-0.915974884336202,-1.1068731246615797,,,,0.6224545052593238,0.5594317818205973,0.4448927383318328,-0.11504423430235852,0.30752978669373127,-0.2552218191558261,12
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,0.02997380364474367,1.9029643152839502,0.03127877762295192,1.9011652591983585,-0.07640067300670206,0.8394696264227755,-0.6838610642574342,-0.35467538986714664,-0.10130678456636695,-1.2151914394114556,-1.2380278661321191,,,,0.5975092597541517,0.6730267967955683,0.17345219576629758,0.8001864127072299,0.43914466996528045,-0.22598788768120678,13
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,0.1879281338163766,1.1581458276968466,0.18537262770351912,1.148298233872683,-0.0947271404296474,1.470064423356226,-0.5211402382124187,-0.07140917096157297,-0.22697434732193186,-0.6761790855542908,-0.8611802206118203,,,,0.5818435624381836,0.612992176073749,0.35015466661288114,0.7431054315512404,0.43757833062466556,-0.03596733309618135,14
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,1.157926358921279,1.7152475303978136,1.1528237600363336,1.683956679764545,-0.06919310113342166,2.3640722367302285,-0.3284611742618027,-1.171148609065564,-0.16897393374244035,-0.6923627939332996,-0.7141182994984061,,,,0.48833108555545807,0.6564544266868596,0.47416573802027195,0.5757323851107974,0.6751930729189319,-0.1675200247319682,15
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,0.39075887734884973,1.2077864885889582,0.3964059370588329,1.214565258106728,-0.49342245360017556,0.4802700585492924,-0.16199124083892566,0.18686296980527362,-0.7489780695373544,-0.5415965238659801,-0.7206508011310528,,,,0.4399676046774522,0.4681078439533236,0.26340014026350433,0.14133644377115182,0.4006657044419387,-0.299072716367755,16
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,0.19863434552419856,0.4936284091999231,0.2060444584224888,0.49094571569916456,-0.03059830271074261,-0.5454442630449882,-0.3356119707249645,0.6200936575432089,-0.36714201347236913,-1.0634061884831296,-1.0577155421291755,,,,0.49585694544027437,0.6763190480757506,0.3852822662390091,0.7334306889824292,0.5126285999118061,-0.4306254080035419,17
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,0.86617889597228,1.251795645934485,0.8679469603817621,1.2245871228828646,-0.02883093458286268,-0.32992452232089786,-0.27698805878236116,-0.3630067492467223,-0.734477966142482,-1.0157063292665196,-1.0452710328326964,,,,0.5909019291003248,0.668229097165881,0.23732055872289357,0.3957821733308995,0.6568445084265526,-0.18213699046927784,18
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,0.649044311432478,1.2549242590159213,0.6517534770682217,1.281241338045921,-0.1375419356378724,1.0749448986953931,-0.2754523754659779,-1.0961663746493826,-0.1834740371373127,-0.9054014112015406,-0.9379082409592361,,,,0.49125495546562553,0.6218320333575355,0.1729199594083249,0.2119620645234777,0.5292119474807706,0.02250052985305724,19
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,-0.7747546404676287,-0.09267368226111021,-0.7736673971800863,-0.05821156846259533,-1.0408466206982514,-0.40176443589559463,-0.49426148854798785,-0.8045687963642333,0.2225288579191278,-0.825609567163249,-0.8494825562099572,,,,0.017580840762513924,0.11296062224590699,0.19261270465327576,-0.13439371943998224,-0.8320968252726112,-1.5707487355136944,1
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,-0.5132425901997436,0.488622628269626,-0.5132083100161995,0.5073079439051018,-0.5499184515491035,-0.6292574955488016,-0.4142260912433739,-1.5710538592851975,0.043694249382361806,-0.7909948689509695,-0.8233350331405516,,,,0.2504521480268498,0.2890180436537487,0.25169094038812834,0.7837393503402498,-0.13715080313929015,-0.7375816884870444,2
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,-2.6419191028584774,-2.545923486517485,-2.6585740771546433,-2.505182796660471,-3.0050758792696417,-2.082020192281557,-2.2883674845810495,-1.937633671986527,2.334710585772274,-1.412947068908602,-1.5187523750405112,,,,-2.3957237498295374,-1.9144274501193088,-0.6206444503273875,-1.0167302417156105,-3.034689934271901,-0.19675395620658748,4
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,-0.6188829884848068,-0.94699362769846,-0.6175565584329181,-0.9677469288601174,-0.8117736343501203,1.4421266791882879,-0.23335620197214066,-1.3211130778979265,0.34336305287640123,-1.0199493188643114,-1.0008122223914864,,,,0.18902979851198112,0.23586862881111542,0.17504890484021257,0.01169489334907449,-0.0394301103996675,0.6364130908200625,5
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,-0.28972872444026493,0.5101057714288172,-0.29739621085864515,0.5365554268232142,-0.48252247103299456,-0.5693909009032204,-0.3866780631952366,-1.7543437656358618,-0.32364170328775105,-0.558797947904323,-0.7666817742469093,,,,0.21639429777598806,0.4292781775724392,0.2830928855084552,0.5370334148355513,-0.1417427106685276,2.156577527500266,6
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,-0.06493823161526593,-0.30020501666300536,-0.06469486408668808,-0.2705114794346276,-0.49531106145038145,0.8993362210683565,-0.058025501241036635,-1.7043556093584085,0.2080287545242544,-0.87212062597734,-0.9152091037605834,,,,0.36466854975489404,0.4923866857667056,0.36239610284622825,-0.7506748210732883,0.03040003826258698,-0.19675395620658748,7
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,-0.25452569391703983,-0.25119007838718094,-0.2594935031942367,-0.19319995116157532,-0.36684216851904405,-0.01861823016387932,-0.24625723476135986,-1.0711722965106556,-0.3623086456740787,-1.0438244734904476,-1.0166614178863913,,,,0.22156470171983417,0.48718769622181846,0.3709118845737743,0.3861074307620883,0.1248025578049199,-0.0067334016215620535,8
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,0.6232029957499098,1.0029666188576405,0.6108597839780651,0.9742450313320287,-0.5501670638519821,0.029275045552585206,-0.031007303292164615,-1.137823171547261,-0.3816421168672415,-0.6348987209162317,-0.7915235360488388,,,,0.39585536962323914,0.43842346348052186,0.26925474020119156,-0.146970884779437,-0.033276004077825605,-0.32830664784237434,11
1.2170861848137353,1.4883553623988577,-1.2351633686976948,-0.44623568106958195,1.145335279795173,0.0646733108316479,0.19641016646354031,0.06054327551468793,0.2506254889244651,-0.5274778290747386,0.4722878459298816,-0.23619162636443006,-0.5712907337361147,-0.1254736235578212,-0.8303677232001652,-0.940874400340155,,,,0.24781492277310566,0.43499447152616316,0.13832459614016965,0.576699859367679,0.130026705576456,2.200428424712195,12
